   3.5789648e+03
   3.5790322e+03
   3.5790307e+03
   3.5790291e+03
   3.5790275e+03
   3.5790258e+03
   3.5790241e+03
   3.5790224e+03
   3.5790207e+03
   3.5790189e+03
   3.5790171e+03
   3.5790154e+03
   3.5790136e+03
   3.5790118e+03
   3.5790099e+03
   3.5790081e+03
   3.5790063e+03
   3.5790045e+03
   3.5790027e+03
   3.5790009e+03
   3.5789991e+03
   3.5789973e+03
   3.5789956e+03
   3.5789938e+03
   3.5789921e+03
   3.5789904e+03
   3.5789888e+03
   3.5789872e+03
   3.5789856e+03
   3.5789841e+03
   3.5789826e+03
   3.5789812e+03
   3.5789798e+03
   3.5789785e+03
   3.5789772e+03
   3.5789760e+03
   3.5789749e+03
   3.5789738e+03
   3.5789727e+03
   3.5789718e+03
   3.5789709e+03
   3.5789701e+03
   3.5789693e+03
   3.5789686e+03
   3.5789680e+03
   3.5789675e+03
   3.5789670e+03
   3.5789666e+03
   3.5789663e+03
   3.5789660e+03
   3.5789658e+03
   3.5789657e+03
   3.5789656e+03
   3.5789656e+03
   3.5789656e+03
   3.5789657e+03
   3.5789658e+03
   3.5789660e+03
   3.5789662e+03
   3.5789665e+03
   3.5789668e+03
   3.5789671e+03
   3.5789675e+03
   3.5789679e+03
   3.5789682e+03
   3.5789686e+03
   3.5789690e+03
   3.5789694e+03
   3.5789698e+03
   3.5789702e+03
   3.5789706e+03
   3.5789709e+03
   3.5789712e+03
   3.5789715e+03
   3.5789717e+03
   3.5789719e+03
   3.5789721e+03
   3.5789723e+03
   3.5789723e+03
   3.5789724e+03
   3.5789724e+03
   3.5789723e+03
   3.5789723e+03
   3.5789721e+03
   3.5789720e+03
   3.5789718e+03
   3.5789715e+03
   3.5789712e+03
   3.5789709e+03
   3.5789706e+03
   3.5789702e+03
   3.5789698e+03
   3.5789695e+03
   3.5789691e+03
   3.5789687e+03
   3.5789683e+03
   3.5789679e+03
   3.5789675e+03
   3.5789672e+03
   3.5789668e+03
   3.5789665e+03
   3.5789663e+03
   3.5789660e+03
   3.5789658e+03
   3.5789657e+03
   3.5789656e+03
   3.5789656e+03
   3.5789656e+03
   3.5789656e+03
   3.5789658e+03
   3.5789660e+03
   3.5789662e+03
   3.5789666e+03
   3.5789670e+03
   3.5789674e+03
   3.5789680e+03
   3.5789686e+03
   3.5789693e+03
   3.5789700e+03
   3.5789708e+03
   3.5789717e+03
   3.5789727e+03
   3.5789737e+03
   3.5789748e+03
   3.5789759e+03
   3.5789771e+03
   3.5789784e+03
   3.5789797e+03
   3.5789811e+03
   3.5789825e+03
   3.5789840e+03
   3.5789855e+03
   3.5789871e+03
   3.5789887e+03
   3.5789903e+03
   3.5789920e+03
   3.5789937e+03
   3.5789954e+03
   3.5789972e+03
   3.5789989e+03
   3.5790007e+03
   3.5790025e+03
   3.5790043e+03
   3.5790062e+03
   3.5790080e+03
   3.5790098e+03
   3.5790116e+03
   3.5790134e+03
   3.5790152e+03
   3.5790170e+03
   3.5790188e+03
   3.5790205e+03
   3.5790223e+03
   3.5790240e+03
   3.5790257e+03
   3.5790273e+03
   3.5790289e+03
   3.5790305e+03
   3.5790321e+03
   3.5790479e+03
   3.5790525e+03
   3.5790572e+03
   3.5790617e+03
   3.5790662e+03
   3.5790705e+03
   3.5790747e+03
   3.5790788e+03
   3.5790826e+03
   3.5790862e+03
   3.5790896e+03
   3.5790927e+03
   3.5790956e+03
   3.5790981e+03
   3.5791003e+03
   3.5791021e+03
   3.5791036e+03
   3.5791047e+03
   3.5791054e+03
   3.5791057e+03
   3.5791056e+03
   3.5791051e+03
   3.5791041e+03
   3.5791027e+03
   3.5791010e+03
   3.5790987e+03
   3.5790961e+03
   3.5790931e+03
   3.5790897e+03
   3.5790859e+03
   3.5790817e+03
   3.5790772e+03
   3.5790724e+03
   3.5790672e+03
   3.5790617e+03
   3.5790560e+03
   3.5790501e+03
   3.5790439e+03
   3.5790376e+03
   3.5790311e+03
   3.5790244e+03
   3.5790177e+03
   3.5790109e+03
   3.5790041e+03
   3.5789973e+03
   3.5789904e+03
   3.5789837e+03
   3.5789770e+03
   3.5789705e+03
   3.5789640e+03
   3.5789577e+03
   3.5789516e+03
   3.5789457e+03
   3.5789401e+03
   3.5789346e+03
   3.5789294e+03
   3.5789245e+03
   3.5789198e+03
   3.5789154e+03
   3.5789112e+03
   3.5789074e+03
   3.5789038e+03
   3.5789005e+03
   3.5788975e+03
   3.5788947e+03
   3.5788922e+03
   3.5788900e+03
   3.5788879e+03
   3.5788861e+03
   3.5788846e+03
   3.5788832e+03
   3.5788820e+03
   3.5788810e+03
   3.5788801e+03
   3.5788794e+03
   3.5788789e+03
   3.5788785e+03
   3.5788782e+03
   3.5788781e+03
   3.5788781e+03
   3.5788782e+03
   3.5788785e+03
   3.5788788e+03
   3.5788794e+03
   3.5788801e+03
   3.5788809e+03
   3.5788819e+03
   3.5788831e+03
   3.5788844e+03
   3.5788860e+03
   3.5788878e+03
   3.5788898e+03
   3.5788920e+03
   3.5788945e+03
   3.5788973e+03
   3.5789003e+03
   3.5789035e+03
   3.5789071e+03
   3.5789109e+03
   3.5789150e+03
   3.5789194e+03
   3.5789241e+03
   3.5789290e+03
   3.5789342e+03
   3.5789396e+03
   3.5789453e+03
   3.5789512e+03
   3.5789573e+03
   3.5789635e+03
   3.5789699e+03
   3.5789765e+03
   3.5789832e+03
   3.5789899e+03
   3.5789967e+03
   3.5790035e+03
   3.5790104e+03
   3.5790172e+03
   3.5790239e+03
   3.5790305e+03
   3.5790370e+03
   3.5790434e+03
   3.5790496e+03
   3.5790556e+03
   3.5790613e+03
   3.5790668e+03
   3.5790720e+03
   3.5790768e+03
   3.5790814e+03
   3.5790856e+03
   3.5790894e+03
   3.5790928e+03
   3.5790959e+03
   3.5790986e+03
   3.5791008e+03
   3.5791026e+03
   3.5791040e+03
   3.5791050e+03
   3.5791055e+03
   3.5791057e+03
   3.5791054e+03
   3.5791047e+03
   3.5791037e+03
   3.5791022e+03
   3.5791004e+03
   3.5790983e+03
   3.5790958e+03
   3.5790930e+03
   3.5790899e+03
   3.5790865e+03
   3.5790829e+03
   3.5790791e+03
   3.5790751e+03
   3.5790709e+03
   3.5790665e+03
   3.5790621e+03
   3.5790575e+03
   3.5790529e+03
   3.5790482e+03
   3.5789653e+03
   3.5789649e+03
   3.5789650e+03
   3.5789658e+03
   3.5789673e+03
   3.5789693e+03
   3.5789718e+03
   3.5789750e+03
   3.5789787e+03
   3.5789829e+03
   3.5789875e+03
   3.5789926e+03
   3.5789981e+03
   3.5790039e+03
   3.5790100e+03
   3.5790163e+03
   3.5790228e+03
   3.5790294e+03
   3.5790360e+03
   3.5790427e+03
   3.5790492e+03
   3.5790555e+03
   3.5790616e+03
   3.5790674e+03
   3.5790729e+03
   3.5790778e+03
   3.5790823e+03
   3.5790861e+03
   3.5790893e+03
   3.5790918e+03
   3.5790935e+03
   3.5790944e+03
   3.5790945e+03
   3.5790936e+03
   3.5790918e+03
   3.5790891e+03
   3.5790854e+03
   3.5790807e+03
   3.5790750e+03
   3.5790683e+03
   3.5790607e+03
   3.5790522e+03
   3.5790428e+03
   3.5790325e+03
   3.5790214e+03
   3.5790095e+03
   3.5789969e+03
   3.5789838e+03
   3.5789700e+03
   3.5789558e+03
   3.5789412e+03
   3.5789263e+03
   3.5789111e+03
   3.5788958e+03
   3.5788804e+03
   3.5788651e+03
   3.5788499e+03
   3.5788348e+03
   3.5788201e+03
   3.5788056e+03
   3.5787916e+03
   3.5787780e+03
   3.5787650e+03
   3.5787525e+03
   3.5787407e+03
   3.5787296e+03
   3.5787191e+03
   3.5787094e+03
   3.5787004e+03
   3.5786922e+03
   3.5786848e+03
   3.5786782e+03
   3.5786724e+03
   3.5786675e+03
   3.5786633e+03
   3.5786600e+03
   3.5786575e+03
   3.5786558e+03
   3.5786550e+03
   3.5786549e+03
   3.5786557e+03
   3.5786573e+03
   3.5786598e+03
   3.5786630e+03
   3.5786671e+03
   3.5786720e+03
   3.5786777e+03
   3.5786843e+03
   3.5786916e+03
   3.5786997e+03
   3.5787086e+03
   3.5787183e+03
   3.5787287e+03
   3.5787398e+03
   3.5787516e+03
   3.5787640e+03
   3.5787770e+03
   3.5787905e+03
   3.5788045e+03
   3.5788189e+03
   3.5788336e+03
   3.5788487e+03
   3.5788639e+03
   3.5788792e+03
   3.5788946e+03
   3.5789099e+03
   3.5789251e+03
   3.5789400e+03
   3.5789547e+03
   3.5789689e+03
   3.5789827e+03
   3.5789959e+03
   3.5790085e+03
   3.5790204e+03
   3.5790316e+03
   3.5790420e+03
   3.5790515e+03
   3.5790601e+03
   3.5790678e+03
   3.5790745e+03
   3.5790803e+03
   3.5790850e+03
   3.5790888e+03
   3.5790916e+03
   3.5790935e+03
   3.5790944e+03
   3.5790945e+03
   3.5790936e+03
   3.5790920e+03
   3.5790895e+03
   3.5790864e+03
   3.5790826e+03
   3.5790782e+03
   3.5790733e+03
   3.5790679e+03
   3.5790621e+03
   3.5790560e+03
   3.5790497e+03
   3.5790432e+03
   3.5790366e+03
   3.5790299e+03
   3.5790233e+03
   3.5790168e+03
   3.5790105e+03
   3.5790044e+03
   3.5789985e+03
   3.5789930e+03
   3.5789879e+03
   3.5789832e+03
   3.5789790e+03
   3.5789753e+03
   3.5789721e+03
   3.5789694e+03
   3.5789674e+03
   3.5789659e+03
   3.5789651e+03
   3.5789649e+03
   3.5789653e+03
   3.5790012e+03
   3.5789964e+03
   3.5789920e+03
   3.5789881e+03
   3.5789847e+03
   3.5789818e+03
   3.5789794e+03
   3.5789776e+03
   3.5789764e+03
   3.5789757e+03
   3.5789756e+03
   3.5789762e+03
   3.5789773e+03
   3.5789790e+03
   3.5789812e+03
   3.5789840e+03
   3.5789873e+03
   3.5789911e+03
   3.5789954e+03
   3.5790000e+03
   3.5790050e+03
   3.5790102e+03
   3.5790157e+03
   3.5790213e+03
   3.5790270e+03
   3.5790327e+03
   3.5790382e+03
   3.5790435e+03
   3.5790485e+03
   3.5790531e+03
   3.5790571e+03
   3.5790605e+03
   3.5790631e+03
   3.5790649e+03
   3.5790657e+03
   3.5790655e+03
   3.5790641e+03
   3.5790614e+03
   3.5790574e+03
   3.5790519e+03
   3.5790450e+03
   3.5790366e+03
   3.5790265e+03
   3.5790149e+03
   3.5790017e+03
   3.5789869e+03
   3.5789705e+03
   3.5789526e+03
   3.5789332e+03
   3.5789125e+03
   3.5788904e+03
   3.5788671e+03
   3.5788427e+03
   3.5788173e+03
   3.5787912e+03
   3.5787644e+03
   3.5787371e+03
   3.5787094e+03
   3.5786816e+03
   3.5786538e+03
   3.5786262e+03
   3.5785989e+03
   3.5785721e+03
   3.5785461e+03
   3.5785209e+03
   3.5784967e+03
   3.5784736e+03
