-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
-0.03615429294650403	-0.03615429294650403	3578.9647617002456
