-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
-3.365316350778897e-7	-3.365316350778897e-7	0.9999999999998866
