-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
-0.000010101885698823943	-0.000010101885698823943	0.9999999998979519
