   3.3827610e+03
   3.3809910e+03
   3.3808472e+03
   3.3807035e+03
   3.3805597e+03
   3.3804159e+03
   3.3802722e+03
   3.3801284e+03
   3.3799847e+03
   3.3798409e+03
   3.3796972e+03
   3.3795534e+03
   3.3794096e+03
   3.3792659e+03
   3.3791221e+03
   3.3798329e+03
   3.3830304e+03
   3.3862280e+03
   3.3894255e+03
   3.3926231e+03
   3.3958206e+03
   3.3990181e+03
   3.4022157e+03
   3.4054132e+03
   3.4086107e+03
   3.4118083e+03
   3.4150058e+03
   3.4182034e+03
   3.4214009e+03
   3.4245984e+03
   3.4277960e+03
   3.4309935e+03
   3.4341911e+03
   3.4373886e+03
   3.4405861e+03
   3.4437837e+03
   3.4469812e+03
   3.4501787e+03
   3.4533763e+03
   3.4565738e+03
   3.4597714e+03
   3.4629689e+03
   3.4661664e+03
   3.4693640e+03
   3.4733271e+03
   3.4745988e+03
   3.4746058e+03
   3.4739236e+03
   3.4739669e+03
   3.4740102e+03
   3.4740535e+03
   3.4740969e+03
   3.4741402e+03
   3.4741835e+03
   3.4742268e+03
   3.4742701e+03
   3.4743134e+03
   3.4743568e+03
   3.4744001e+03
   3.4744434e+03
   3.4744867e+03
   3.4745300e+03
   3.4745733e+03
   3.4746166e+03
   3.4746600e+03
   3.4747033e+03
   3.4747466e+03
   3.4747899e+03
   3.4748332e+03
   3.4748765e+03
   3.4749198e+03
   3.4749632e+03
   3.4750065e+03
   3.4750498e+03
   3.4750931e+03
   3.4751364e+03
   3.4751797e+03
   3.4752230e+03
   3.4752664e+03
   3.4753097e+03
   3.4753530e+03
   3.4753963e+03
   3.4754396e+03
   3.4754829e+03
   3.4755263e+03
   3.4755696e+03
   3.4756129e+03
   3.4756562e+03
   3.4756995e+03
   3.4757428e+03
   3.4757861e+03
   3.4758295e+03
   3.4758728e+03
   3.4759161e+03
   3.4759594e+03
   3.4760027e+03
   3.4760460e+03
   3.4760893e+03
   3.4761327e+03
   3.4761760e+03
   3.4762193e+03
   3.4762626e+03
